   8.3375000e+01	   9.1196958e-24	
   8.3500000e+01	   8.9864991e-24	
   8.3625000e+01	   8.7484562e-24	
   8.3750000e+01	   9.0285568e-24	
   8.3875000e+01	   9.1508076e-24	
   8.4000000e+01	   9.8890621e-24	
   8.4125000e+01	   9.6784706e-24	
   8.4250000e+01	   9.4037507e-24	
   8.4375000e+01	   9.0914823e-24	
   8.4500000e+01	   9.2777917e-24	
   8.4625000e+01	   9.4015816e-24	
   8.4750000e+01	   9.5236500e-24	
   8.4875000e+01	   9.4445450e-24	
   8.5000000e+01	   9.7240523e-24	
   8.5125000e+01	   9.3928472e-24	
   8.5250000e+01	   9.2074326e-24	
   8.5375000e+01	   9.3014708e-24	
   8.5500000e+01	   9.1753784e-24	
   8.5625000e+01	   9.9614156e-24	
   8.5750000e+01	   9.6901477e-24	
   8.5875000e+01	   9.8628657e-24	
   8.6000000e+01	   9.7417544e-24	
   8.6125000e+01	   1.0395902e-23	
   8.6250000e+01	   9.3006307e-24	
   8.6375000e+01	   9.0879628e-24	
   8.6500000e+01	   1.0395026e-23	
   8.6625000e+01	   1.0107457e-23	
   8.6750000e+01	   9.8865571e-24	
   8.6875000e+01	   8.5326052e-24	
   8.7000000e+01	   9.2583437e-24	
   8.7125000e+01	   9.3965742e-24	
   8.7250000e+01	   8.9225183e-24	
   8.7375000e+01	   8.8863750e-24	
   8.7500000e+01	   9.3829579e-24	
   8.7625000e+01	   9.9805818e-24	
   8.7750000e+01	   1.0176887e-23	
   8.7875000e+01	   1.0607060e-23	
   8.8000000e+01	   9.6007404e-24	
   8.8125000e+01	   8.7055064e-24	
   8.8250000e+01	   9.2857891e-24	
   8.8375000e+01	   8.6640325e-24	
   8.8500000e+01	   9.8614182e-24	
   8.8625000e+01	   9.7807199e-24	
   8.8750000e+01	   9.2672000e-24	
   8.8875000e+01	   9.2968608e-24	
   8.9000000e+01	   9.3054074e-24	
   8.9125000e+01	   9.4654797e-24	
   8.9250000e+01	   9.1354679e-24	
   8.9375000e+01	   8.8569767e-24	
   8.9500000e+01	   9.6934812e-24	
   8.9625000e+01	   1.0284721e-23	
   8.9750000e+01	   9.9883272e-24	
   8.9875000e+01	   9.8867289e-24	
   9.0000000e+01	   9.6886830e-24	
   9.0125000e+01	   9.4083820e-24	
   9.0250000e+01	   9.4061442e-24	
   9.0375000e+01	   1.0330879e-23	
   9.0500000e+01	   9.7878878e-24	
   9.0625000e+01	   9.3854206e-24	
   9.0750000e+01	   1.0117056e-23	
   9.0875000e+01	   1.0397050e-23	
   9.1000000e+01	   9.6993303e-24	
   9.1125000e+01	   9.1535442e-24	
   9.1250000e+01	   9.4196386e-24	
   9.1375000e+01	   9.9129495e-24	
   9.1500000e+01	   9.7162721e-24	
   9.1625000e+01	   9.2816745e-24	
   9.1750000e+01	   9.7447963e-24	
   9.1875000e+01	   9.6015924e-24	
   9.2000000e+01	   9.9409468e-24	
   9.2125000e+01	   9.0076335e-24	
   9.2250000e+01	   9.6158294e-24	
   9.2375000e+01	   1.0513337e-23	
   9.2500000e+01	   9.9178597e-24	
   9.2625000e+01	   9.3824263e-24	
   9.2750000e+01	   1.0697400e-23	
   9.2875000e+01	   1.0870528e-23	
   9.3000000e+01	   1.0089322e-23	
   9.3125000e+01	   9.9817907e-24	
   9.3250000e+01	   1.0090458e-23	
   9.3375000e+01	   9.0464180e-24	
   9.3500000e+01	   9.1703737e-24	
   9.3625000e+01	   9.9458017e-24	
   9.3750000e+01	   1.0397121e-23	
   9.3875000e+01	   1.0907259e-23	
   9.4000000e+01	   1.0959775e-23	
   9.4125000e+01	   1.0472141e-23	
   9.4250000e+01	   1.0568023e-23	
   9.4375000e+01	   1.0312174e-23	
   9.4500000e+01	   1.0937740e-23	
   9.4625000e+01	   1.0049981e-23	
   9.4750000e+01	   9.3890510e-24	
   9.4875000e+01	   9.0068310e-24	
   9.5000000e+01	   9.4775225e-24	
   9.5125000e+01	   9.3853235e-24	
   9.5250000e+01	   8.9237782e-24	
   9.5375000e+01	   9.5218564e-24	
   9.5500000e+01	   8.5632660e-24	
   9.5625000e+01	   8.8301436e-24	
   9.5750000e+01	   9.0952427e-24	
   9.5875000e+01	   9.4207200e-24	
   9.6000000e+01	   1.0669072e-23	
   9.6125000e+01	   9.3535934e-24	
   9.6250000e+01	   9.2860857e-24	
   9.6375000e+01	   9.2685160e-24	
   9.6500000e+01	   8.2913457e-24	
   9.6625000e+01	   8.0648680e-24	
   9.6750000e+01	   8.7046205e-24	
   9.6875000e+01	   8.7283104e-24	
   9.7000000e+01	   8.9470718e-24	
   9.7125000e+01	   9.2805335e-24	
   9.7250000e+01	   9.4951325e-24	
   9.7375000e+01	   9.0275277e-24	
   9.7500000e+01	   8.6358169e-24	
   9.7625000e+01	   8.3252347e-24	
   9.7750000e+01	   8.7232565e-24	
   9.7875000e+01	   8.6400911e-24	
   9.8000000e+01	   8.8499652e-24	
   9.8125000e+01	   8.3990432e-24	
   9.8250000e+01	   8.1936435e-24	
   9.8375000e+01	   9.0678945e-24	
   9.8500000e+01	   9.4440515e-24	
   9.8625000e+01	   9.1749888e-24	
   9.8750000e+01	   9.0068751e-24	
   9.8875000e+01	   9.5885925e-24	
   9.9000000e+01	   9.2499414e-24	
   9.9125000e+01	   8.8308809e-24	
   9.9250000e+01	   9.0665174e-24	
   9.9375000e+01	   8.9356722e-24	
   9.9500000e+01	   8.6312180e-24	
   9.9625000e+01	   8.5690442e-24	
   9.9750000e+01	   8.5772711e-24	
   9.9875000e+01	   8.8614594e-24	
   1.0000000e+02	   9.7220023e-24	
   1.0012500e+02	   9.2213430e-24	
   1.0025000e+02	   9.0637367e-24	
   1.0037500e+02	   9.2924402e-24	
   1.0050000e+02	   9.4965154e-24	
   1.0062500e+02	   8.5845853e-24	
   1.0075000e+02	   9.3528972e-24	
   1.0087500e+02	   9.7246220e-24	
   1.0100000e+02	   9.4720689e-24	
   1.0112500e+02	   8.7067107e-24	
   1.0125000e+02	   8.4767808e-24	
   1.0137500e+02	   8.0787803e-24	
   1.0150000e+02	   8.3385435e-24	
   1.0162500e+02	   9.3877376e-24	
   1.0175000e+02	   9.1035276e-24	
   1.0187500e+02	   9.2317457e-24	
   1.0200000e+02	   9.9199827e-24	
   1.0212500e+02	   9.5899841e-24	
   1.0225000e+02	   8.7672585e-24	
   1.0237500e+02	   8.6984526e-24	
   1.0250000e+02	   8.2186874e-24	
   1.0262500e+02	   7.7288563e-24	
   1.0275000e+02	   8.5772926e-24	
   1.0287500e+02	   8.7746438e-24	
   1.0300000e+02	   8.5805315e-24	
   1.0312500e+02	   9.1889530e-24	
   1.0325000e+02	   8.8202313e-24	
   1.0337500e+02	   8.5216688e-24	
   1.0350000e+02	   8.3709162e-24	
   1.0362500e+02	   8.3184095e-24	
   1.0375000e+02	   8.7099206e-24	
   1.0387500e+02	   8.8608218e-24	
   1.0400000e+02	   8.6639316e-24	
   1.0412500e+02	   8.1174607e-24	
   1.0425000e+02	   8.7886922e-24	
   1.0437500e+02	   8.6413362e-24	
   1.0450000e+02	   9.0280221e-24	
   1.0462500e+02	   9.3922620e-24	
   1.0475000e+02	   8.9949450e-24	
   1.0487500e+02	   9.2833113e-24	
   1.0500000e+02	   9.4358817e-24	
   1.0512500e+02	   8.5399983e-24	
   1.0525000e+02	   8.9776354e-24	
   1.0537500e+02	   8.6000072e-24	
   1.0550000e+02	   8.8763974e-24	
   1.0562500e+02	   9.2814746e-24	
   1.0575000e+02	   1.0012021e-23	
   1.0587500e+02	   9.9494431e-24	
   1.0600000e+02	   8.9914815e-24	
   1.0612500e+02	   8.4237777e-24	
   1.0625000e+02	   8.5065450e-24	
   1.0637500e+02	   8.7443043e-24	
   1.0650000e+02	   8.8248247e-24	
   1.0662500e+02	   9.4820129e-24	
   1.0675000e+02	   8.9818145e-24	
   1.0687500e+02	   7.6849600e-24	
   1.0700000e+02	   7.2748282e-24	
   1.0712500e+02	   8.2759088e-24	
   1.0725000e+02	   8.8298500e-24	
   1.0737500e+02	   9.4048493e-24	
   1.0750000e+02	   9.1286791e-24	
   1.0762500e+02	   8.6217239e-24	
   1.0775000e+02	   8.8037576e-24	
   1.0787500e+02	   8.9960672e-24	
   1.0800000e+02	   9.1993882e-24	
   1.0812500e+02	   8.8873972e-24	
   1.0825000e+02	   9.6779367e-24	
   1.0837500e+02	   9.2938509e-24	
   1.0850000e+02	   8.7700052e-24	
   1.0862500e+02	   8.6125598e-24	
   1.0875000e+02	   8.1064821e-24	
   1.0887500e+02	   8.2911119e-24	
   1.0900000e+02	   9.0092173e-24	
   1.0912500e+02	   8.8137183e-24	
   1.0925000e+02	   8.1056500e-24	
   1.0937500e+02	   8.5418322e-24	
   1.0950000e+02	   9.1123486e-24	
   1.0962500e+02	   8.1129178e-24	
   1.0975000e+02	   8.0608033e-24	
   1.0987500e+02	   7.6962995e-24	
   1.1000000e+02	   7.5898309e-24	
   1.1012500e+02	   7.6244339e-24	
   1.1025000e+02	   7.4185813e-24	
   1.1037500e+02	   7.7177460e-24	
   1.1050000e+02	   7.5060406e-24	
   1.1062500e+02	   7.8340973e-24	
   1.1075000e+02	   8.1694313e-24	
   1.1087500e+02	   8.6339476e-24	
   1.1100000e+02	   8.6385975e-24	
   1.1112500e+02	   9.1219972e-24	
   1.1125000e+02	   9.1145199e-24	
   1.1137500e+02	   9.1041445e-24	
   1.1150000e+02	   8.4992589e-24	
   1.1162500e+02	   8.3988636e-24	
   1.1175000e+02	   8.6721664e-24	
   1.1187500e+02	   8.5850818e-24	
   1.1200000e+02	   8.9854472e-24	
   1.1212500e+02	   8.9198019e-24	
   1.1225000e+02	   8.5379690e-24	
   1.1237500e+02	   8.1192180e-24	
   1.1250000e+02	   8.3001173e-24	
   1.1262500e+02	   8.4970561e-24	
   1.1275000e+02	   8.4533526e-24	
   1.1287500e+02	   9.2034017e-24	
   1.1300000e+02	   8.6698594e-24	
   1.1312500e+02	   8.6301447e-24	
   1.1325000e+02	   8.9625065e-24	
   1.1337500e+02	   8.9826384e-24	
   1.1350000e+02	   8.8705657e-24	
   1.1362500e+02	   9.0617071e-24	
   1.1375000e+02	   8.9232039e-24	
   1.1387500e+02	   8.2992420e-24	
   1.1400000e+02	   8.0698576e-24	
   1.1412500e+02	   8.1804475e-24	
   1.1425000e+02	   8.9638789e-24	
   1.1437500e+02	   8.7385493e-24	
   1.1450000e+02	   9.0473065e-24	
   1.1462500e+02	   8.5263099e-24	
   1.1475000e+02	   8.3262679e-24	
   1.1487500e+02	   8.1251256e-24	
   1.1500000e+02	   8.0795667e-24	
   1.1512500e+02	   8.4779829e-24	
   1.1525000e+02	   8.5882014e-24	
   1.1537500e+02	   8.6960275e-24	
   1.1550000e+02	   8.8101340e-24	
   1.1562500e+02	   8.2408613e-24	
   1.1575000e+02	   7.8655865e-24	
   1.1587500e+02	   8.1292177e-24	
   1.1600000e+02	   8.3907453e-24	
   1.1612500e+02	   8.8780406e-24	
   1.1625000e+02	   8.0947408e-24	
   1.1637500e+02	   8.2603692e-24	
   1.1650000e+02	   9.0410548e-24	
   1.1662500e+02	   8.8798606e-24	
   1.1675000e+02	   8.1606853e-24	
   1.1687500e+02	   8.7046979e-24	
   1.1700000e+02	   9.7674355e-24	
   1.1712500e+02	   8.8462402e-24	
   1.1725000e+02	   8.6855649e-24	
   1.1737500e+02	   8.9095417e-24	
   1.1750000e+02	   8.6759856e-24	
   1.1762500e+02	   8.6342428e-24	
   1.1775000e+02	   9.1469459e-24	
   1.1787500e+02	   9.1043896e-24	
   1.1800000e+02	   8.9603524e-24	
   1.1812500e+02	   9.2783757e-24	
   1.1825000e+02	   8.6442470e-24	
   1.1837500e+02	   8.4128132e-24	
   1.1850000e+02	   9.4473310e-24	
   1.1862500e+02	   9.6200269e-24	
   1.1875000e+02	   9.9530041e-24	
   1.1887500e+02	   8.6204967e-24	
   1.1900000e+02	   8.8015302e-24	
   1.1912500e+02	   9.4731727e-24	
   1.1925000e+02	   9.0907605e-24	
   1.1937500e+02	   9.2887292e-24	
   1.1950000e+02	   9.1809506e-24	
   1.1962500e+02	   9.7421993e-24	
   1.1975000e+02	   1.5173881e-23	
   1.1987500e+02	   6.9870071e-23	
   1.2000000e+02	   8.2743562e-23	
   1.2012500e+02	   2.5010700e-23	
   1.2025000e+02	   1.0637314e-23	
   1.2037500e+02	   1.0373810e-23	
   1.2050000e+02	   1.0588035e-23	
   1.2062500e+02	   1.0300378e-23	
   1.2075000e+02	   1.0072944e-23	
   1.2087500e+02	   9.4896017e-24	
   1.2100000e+02	   9.5338783e-24	
   1.2112500e+02	   8.7083779e-24	
   1.2125000e+02	   8.0666453e-24	
   1.2137500e+02	   8.5535350e-24	
   1.2150000e+02	   8.7667600e-24	
   1.2162500e+02	   9.2911223e-24	
   1.2175000e+02	   9.2445092e-24	
   1.2187500e+02	   8.7644158e-24	
   1.2200000e+02	   8.2732744e-24	
   1.2212500e+02	   8.5661120e-24	
   1.2225000e+02	   8.3749448e-24	
   1.2237500e+02	   7.7601708e-24	
   1.2250000e+02	   7.8411728e-24	
   1.2262500e+02	   7.7017827e-24	
   1.2275000e+02	   7.8978912e-24	
   1.2287500e+02	   8.5011147e-24	
   1.2300000e+02	   8.8813561e-24	
   1.2312500e+02	   9.2867373e-24	
   1.2325000e+02	   8.7167470e-24	
   1.2337500e+02	   8.5114980e-24	
   1.2350000e+02	   9.0312079e-24	
   1.2362500e+02	   9.2613591e-24	
   1.2375000e+02	   8.4461150e-24	
   1.2387500e+02	   7.8943262e-24	
   1.2400000e+02	   8.2437535e-24	
   1.2412500e+02	   7.9167708e-24	
   1.2425000e+02	   8.4183396e-24	
   1.2437500e+02	   8.6424349e-24	
   1.2450000e+02	   8.8673430e-24	
   1.2462500e+02	   8.6340350e-24	
   1.2475000e+02	   8.0440710e-24	
   1.2487500e+02	   8.1991121e-24	
   1.2500000e+02	   7.8823726e-24	
   1.2512500e+02	   7.6312868e-24	
   1.2525000e+02	   8.7202599e-24	
   1.2537500e+02	   8.8519067e-24	
   1.2550000e+02	   8.4167358e-24	
   1.2562500e+02	   9.0612053e-24	
   1.2575000e+02	   9.4220002e-24	
   1.2587500e+02	   9.3048960e-24	
   1.2600000e+02	   9.2062572e-24	
   1.2612500e+02	   9.1286839e-24	
   1.2625000e+02	   8.6021243e-24	
   1.2637500e+02	   8.1549213e-24	
   1.2650000e+02	   8.7215325e-24	
   1.2662500e+02	   8.6993830e-24	
   1.2675000e+02	   8.6674165e-24	
   1.2687500e+02	   8.2417277e-24	
   1.2700000e+02	   8.4048516e-24	
   1.2712500e+02	   7.9889313e-24	
   1.2725000e+02	   8.7011420e-24	
   1.2737500e+02	   8.8256394e-24	
   1.2750000e+02	   9.1325634e-24	
   1.2762500e+02	   8.6868609e-24	
   1.2775000e+02	   7.6086236e-24	
   1.2787500e+02	   1.1182482e-23	
   1.2800000e+02	   1.8894873e-23	
   1.2812500e+02	   1.2080263e-23	
   1.2825000e+02	   8.4149555e-24	
   1.2837500e+02	   8.5669201e-24	
   1.2850000e+02	   8.5289087e-24	
   1.2862500e+02	   9.1678206e-24	
   1.2875000e+02	   8.4304799e-24	
   1.2887500e+02	   7.9246562e-24	
   1.2900000e+02	   8.6225948e-24	
   1.2912500e+02	   8.1960953e-24	
   1.2925000e+02	   8.0538597e-24	
   1.2937500e+02	   8.4268800e-24	
   1.2950000e+02	   7.9952484e-24	
   1.2962500e+02	   8.0880380e-24	
   1.2975000e+02	   8.3958525e-24	
   1.2987500e+02	   8.7279967e-24	
   1.3000000e+02	   8.0457587e-24	
   1.3012500e+02	   8.3973078e-24	
   1.3025000e+02	   8.4182301e-24	
   1.3037500e+02	   8.1047399e-24	
   1.3050000e+02	   8.1628144e-24	
   1.3062500e+02	   7.9188981e-24	
   1.3075000e+02	   8.0505131e-24	
   1.3087500e+02	   7.6739992e-24	
   1.3100000e+02	   7.6743111e-24	
   1.3112500e+02	   7.8883568e-24	
   1.3125000e+02	   8.2082829e-24	
   1.3137500e+02	   8.1294601e-24	
   1.3150000e+02	   8.3045304e-24	
   1.3162500e+02	   8.1636237e-24	
   1.3175000e+02	   9.0230730e-24	
   1.3187500e+02	   9.2095851e-24	
   1.3200000e+02	   8.9845096e-24	
   1.3212500e+02	   8.5817642e-24	
   1.3225000e+02	   8.0649173e-24	
   1.3237500e+02	   7.8809185e-24	
   1.3250000e+02	   8.2109005e-24	
   1.3262500e+02	   8.5214804e-24	
   1.3275000e+02	   8.0313589e-24	
   1.3287500e+02	   8.1752429e-24	
   1.3300000e+02	   8.1446364e-24	
   1.3312500e+02	   8.0338468e-24	
   1.3325000e+02	   7.6712974e-24	
   1.3337500e+02	   7.7628551e-24	
   1.3350000e+02	   8.0424761e-24	
   1.3362500e+02	   8.3098342e-24	
   1.3375000e+02	   8.6179735e-24	
   1.3387500e+02	   8.1684158e-24	
   1.3400000e+02	   8.1023977e-24	
   1.3412500e+02	   7.6980988e-24	
   1.3425000e+02	   7.6485408e-24	
   1.3437500e+02	   7.9374900e-24	
   1.3450000e+02	   8.7036091e-24	
   1.3462500e+02	   7.9652500e-24	
   1.3475000e+02	   7.3556498e-24	
   1.3487500e+02	   7.2904237e-24	
   1.3500000e+02	   7.8164150e-24	
   1.3512500e+02	   8.4822604e-24	
   1.3525000e+02	   8.1554042e-24	
   1.3537500e+02	   8.3385536e-24	
   1.3550000e+02	   7.6908661e-24	
   1.3562500e+02	   8.0310904e-24	
   1.3575000e+02	   8.2246976e-24	
   1.3587500e+02	   8.4905980e-24	
   1.3600000e+02	   8.1777198e-24	
   1.3612500e+02	   7.7350711e-24	
   1.3625000e+02	   7.8867073e-24	
   1.3637500e+02	   7.7803536e-24	
   1.3650000e+02	   8.4207465e-24	
   1.3662500e+02	   8.5621144e-24	
   1.3675000e+02	   8.1507288e-24	
   1.3687500e+02	   7.9231547e-24	
   1.3700000e+02	   8.3016309e-24	
   1.3712500e+02	   7.7575430e-24	
   1.3725000e+02	   7.7747427e-24	
   1.3737500e+02	   8.2711681e-24	
   1.3750000e+02	   7.9493591e-24	
   1.3762500e+02	   8.0978649e-24	
   1.3775000e+02	   7.9987409e-24	
   1.3787500e+02	   8.5059705e-24	
   1.3800000e+02	   8.0817571e-24	
   1.3812500e+02	   7.1979335e-24	
   1.3825000e+02	   8.1069980e-24	
   1.3837500e+02	   8.3419678e-24	
   1.3850000e+02	   7.9303106e-24	
   1.3862500e+02	   7.9212160e-24	
   1.3875000e+02	   8.0393061e-24	
   1.3887500e+02	   7.4287952e-24	
   1.3900000e+02	   7.9407107e-24	
   1.3912500e+02	   8.3656206e-24	
   1.3925000e+02	   8.3672204e-24	
   1.3937500e+02	   8.8608110e-24	
   1.3950000e+02	   8.4316856e-24	
   1.3962500e+02	   8.1051269e-24	
   1.3975000e+02	   8.3489420e-24	
   1.3987500e+02	   7.7495880e-24	
   1.4000000e+02	   8.1089562e-24	
   1.4012500e+02	   7.9726651e-24	
   1.4025000e+02	   8.6644719e-24	
   1.4037500e+02	   8.8746756e-24	
   1.4050000e+02	   8.5017706e-24	
   1.4062500e+02	   8.4198611e-24	
   1.4075000e+02	   8.1025030e-24	
   1.4087500e+02	   8.2337587e-24	
   1.4100000e+02	   9.5455498e-24	
   1.4112500e+02	   9.1502318e-24	
   1.4125000e+02	   8.1274731e-24	
   1.4137500e+02	   7.5147237e-24	
   1.4150000e+02	   8.1841043e-24	
   1.4162500e+02	   7.9603813e-24	
   1.4175000e+02	   8.3635317e-24	
   1.4187500e+02	   8.4694656e-24	
   1.4200000e+02	   8.0514441e-24	
   1.4212500e+02	   9.0310762e-24	
   1.4225000e+02	   9.6190171e-24	
   1.4237500e+02	   9.5902475e-24	
   1.4250000e+02	   8.7226756e-24	
   1.4262500e+02	   8.1626233e-24	
   1.4275000e+02	   7.4959139e-24	
   1.4287500e+02	   7.6163239e-24	
   1.4300000e+02	   7.7651719e-24	
   1.4312500e+02	   8.1668816e-24	
   1.4325000e+02	   7.9595230e-24	
   1.4337500e+02	   7.9753197e-24	
   1.4350000e+02	   8.2230181e-24	
   1.4362500e+02	   8.0668173e-24	
   1.4375000e+02	   8.6550223e-24	
   1.4387500e+02	   8.4502071e-24	
   1.4400000e+02	   9.7827900e-24	
   1.4412500e+02	   9.2065112e-24	
   1.4425000e+02	   8.3704880e-24	
   1.4437500e+02	   8.1530058e-24	
   1.4450000e+02	   8.0779436e-24	
   1.4462500e+02	   7.8511198e-24	
   1.4475000e+02	   8.1581697e-24	
   1.4487500e+02	   8.3359008e-24	
   1.4500000e+02	   7.9825696e-24	
   1.4512500e+02	   8.3138842e-24	
   1.4525000e+02	   8.1662026e-24	
   1.4537500e+02	   7.6033087e-24	
   1.4550000e+02	   7.9980140e-24	
   1.4562500e+02	   8.2842426e-24	
   1.4575000e+02	   8.0047402e-24	
   1.4587500e+02	   7.5701659e-24	
   1.4600000e+02	   8.0622287e-24	
   1.4612500e+02	   8.2395581e-24	
   1.4625000e+02	   8.0458886e-24	
   1.4637500e+02	   7.5342918e-24	
   1.4650000e+02	   8.0674604e-24	
   1.4662500e+02	   8.3690162e-24	
   1.4675000e+02	   7.6895454e-24	
   1.4687500e+02	   7.6004200e-24	
   1.4700000e+02	   7.6934155e-24	
   1.4712500e+02	   8.1344908e-24	
   1.4725000e+02	   8.7023754e-24	
   1.4737500e+02	   8.0433379e-24	
   1.4750000e+02	   8.2257273e-24	
   1.4762500e+02	   8.1918194e-24	
   1.4775000e+02	   8.6820067e-24	
   1.4787500e+02	   7.8641521e-24	
   1.4800000e+02	   7.6084128e-24	
   1.4812500e+02	   8.0030786e-24	
   1.4825000e+02	   7.6907480e-24	
   1.4837500e+02	   7.8369903e-24	
   1.4850000e+02	   7.8626251e-24	
   1.4862500e+02	   8.2619769e-24	
   1.4875000e+02	   8.6728481e-24	
   1.4887500e+02	   8.9025177e-24	
   1.4900000e+02	   8.6370140e-24	
   1.4912500e+02	   8.2385057e-24	
   1.4925000e+02	   8.0560081e-24	
   1.4937500e+02	   7.9113389e-24	
   1.4950000e+02	   8.2644137e-24	
   1.4962500e+02	   7.9250989e-24	
   1.4975000e+02	   8.4622055e-24	
   1.4987500e+02	   8.9548454e-24	
   1.5000000e+02	   8.3498184e-24	
   1.5012500e+02	   7.9960616e-24	
   1.5025000e+02	   8.6330857e-24	
   1.5037500e+02	   8.4821284e-24	
   1.5050000e+02	   8.2218718e-24	
   1.5062500e+02	   8.6050315e-24	
   1.5075000e+02	   8.7106269e-24	
   1.5087500e+02	   7.9514391e-24	
   1.5100000e+02	   7.8869763e-24	
   1.5112500e+02	   7.9510708e-24	
   1.5125000e+02	   8.1782848e-24	
   1.5137500e+02	   8.0623490e-24	
   1.5150000e+02	   8.3456069e-24	
   1.5162500e+02	   8.1014194e-24	
   1.5175000e+02	   8.6228870e-24	
   1.5187500e+02	   9.1852056e-24	
   1.5200000e+02	   9.3054433e-24	
   1.5212500e+02	   9.4574111e-24	
   1.5225000e+02	   8.4493903e-24	
   1.5237500e+02	   8.4338684e-24	
   1.5250000e+02	   7.7129750e-24	
   1.5262500e+02	   8.0277350e-24	
   1.5275000e+02	   8.9504705e-24	
   1.5287500e+02	   9.0935853e-24	
   1.5300000e+02	   9.0730057e-24	
   1.5312500e+02	   8.7745056e-24	
   1.5325000e+02	   8.4504284e-24	
   1.5337500e+02	   8.2362175e-24	
   1.5350000e+02	   7.8126646e-24	
   1.5362500e+02	   8.0973389e-24	
   1.5375000e+02	   8.1421161e-24	
   1.5387500e+02	   8.7453082e-24	
   1.5400000e+02	   7.8312049e-24	
   1.5412500e+02	   7.5671895e-24	
   1.5425000e+02	   8.3515081e-24	
   1.5437500e+02	   7.4396252e-24	
   1.5450000e+02	   7.6330128e-24	
   1.5462500e+02	   8.1695348e-24	
   1.5475000e+02	   8.7715642e-24	
   1.5487500e+02	   8.9897163e-24	
   1.5500000e+02	   8.3888703e-24	
   1.5512500e+02	   8.3782289e-24	
   1.5525000e+02	   8.1467697e-24	
   1.5537500e+02	   7.4833121e-24	
   1.5550000e+02	   7.7654295e-24	
   1.5562500e+02	   7.7838953e-24	
   1.5575000e+02	   7.0553245e-24	
   1.5587500e+02	   7.4527714e-24	
   1.5600000e+02	   8.1670287e-24	
   1.5612500e+02	   8.2711951e-24	
   1.5625000e+02	   8.0450207e-24	
   1.5637500e+02	   7.2670735e-24	
   1.5650000e+02	   7.0004147e-24	
   1.5662500e+02	   7.8207100e-24	
   1.5675000e+02	   7.2374065e-24	
   1.5687500e+02	   6.9741239e-24	
   1.5700000e+02	   7.6181664e-24	
   1.5712500e+02	   7.5490334e-24	
   1.5725000e+02	   8.0416132e-24	
   1.5737500e+02	   7.4270149e-24	
   1.5750000e+02	   7.3350698e-24	
   1.5762500e+02	   7.9320691e-24	
   1.5775000e+02	   8.1359904e-24	
   1.5787500e+02	   8.4949032e-24	
   1.5800000e+02	   8.0298889e-24	
   1.5812500e+02	   7.4733946e-24	
   1.5825000e+02	   7.6346412e-24	
   1.5837500e+02	   7.9938413e-24	
   1.5850000e+02	   7.9234271e-24	
   1.5862500e+02	   7.0569286e-24	
   1.5875000e+02	   7.7386517e-24	
   1.5887500e+02	   7.9029683e-24	
   1.5900000e+02	   8.3645517e-24	
   1.5912500e+02	   8.0930270e-24	
   1.5925000e+02	   7.3597027e-24	
   1.5937500e+02	   7.5644195e-24	
   1.5950000e+02	   7.2686411e-24	
   1.5962500e+02	   7.1502976e-24	
   1.5975000e+02	   6.8234984e-24	
   1.5987500e+02	   7.5299936e-24	
   1.6000000e+02	   1.0823141e-23	
   1.6012500e+02	   8.7149244e-24	
   1.6025000e+02	   7.4177391e-24	
   1.6037500e+02	   7.4311833e-24	
   1.6050000e+02	   7.3697491e-24	
   1.6062500e+02	   7.4522076e-24	
   1.6075000e+02	   7.1012340e-24	
